date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Employers,"Target",4.050728727262419,1
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Employers,"Best Buy",1.617766037663884,2
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Jobs,"Salesperson",5.512305717119662,1
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Jobs,"Software Engineer",5.296608728603793,2
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Jobs,"Cashier",4.978386719411039,3
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Jobs,"Inventory Analyst",4.362821341386779,4
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Skills,"JavaScript",-1,1
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Skills,"Time Management",-1,2
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Skills,"Cashiering",-1,3
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Skills,"Inventory Management",-1,4
2020-09-01,us,"United States","Greater Minneapolis-St. Paul Area","Retail",Top Trending Skills,"Inventory Analysis",-1,5
