date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,cn,"China","Shanghai","All",Top Trending Employers,"ByteDance",8.14465116853125,1
2021-01-01,cn,"China","Shanghai","All",Top Trending Employers,"Tencent",7.261973499808744,2
2021-01-01,cn,"China","Shanghai","All",Top Trending Jobs,"Sales Manager",3.7820989712186095,1
2021-01-01,cn,"China","Shanghai","All",Top Trending Jobs,"Software Engineer",3.5675995267836185,2
2021-01-01,cn,"China","Shanghai","All",Top Trending Jobs,"Product Manager",2.9331178375526807,3
2021-01-01,cn,"China","Shanghai","All",Top Trending Jobs,"Account Manager",2.414466959738876,4
2021-01-01,cn,"China","Shanghai","All",Top Trending Jobs,"Project Manager",2.203861681007919,5
2021-01-01,cn,"China","Shanghai","All",Top Trending Jobs,"General Manager",1.600309335291999,6
2021-01-01,cn,"China","Shanghai","All",Top Trending Jobs,"Business Development Manager",1.509537419099339,7
2021-01-01,cn,"China","Shanghai","All",Top Trending Skills,"Sales Management",-1,1
2021-01-01,cn,"China","Shanghai","All",Top Trending Skills,"Project Management",-1,2
2021-01-01,cn,"China","Shanghai","All",Top Trending Skills,"Merchandising",-1,3
2021-01-01,cn,"China","Shanghai","All",Top Trending Skills,"Java",-1,4
2021-01-01,cn,"China","Shanghai","All",Top Trending Skills,"Linux",-1,5
2021-01-01,cn,"China","Shanghai","All",Top Trending Skills,"General Management",-1,6
2021-01-01,cn,"China","Shanghai","All",Top Trending Skills,"Project Planning",-1,7
2021-01-01,cn,"China","Shanghai","All",Top Trending Skills,"Account Management",-1,8
2021-01-01,cn,"China","Shanghai","All",Top Trending Skills,"Axure RP",-1,9
