date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Employers,"University of Antwerp",5.559011267112166,1
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Employers,"UZA",13.303036484584386,2
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Jobs,"Teacher",2.6468253407355844,1
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.5406302058878407,2
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Jobs,"Account Manager",2.517094600439127,3
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Jobs,"Lecturer",1.6573368176662404,4
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Jobs,"Project Engineer",1.464012854022919,5
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Jobs,"Software Engineer",1.348771275906011,6
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Jobs,"Auditor",1.1762207906234807,7
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Jobs,"Salesperson",1.1019307188546212,8
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Skills,"Project Management",-1,1
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Skills,"Teaching",-1,2
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Skills,"Account Management",-1,3
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Skills,"Business-to-Business (B2B)",-1,4
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,5
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Skills,"Project Engineering",-1,6
2020-10-01,be,"Belgium","Antwerp Metropolitan Area","All",Top Trending Skills,"Auditing",-1,7
