date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Employers,"Sopra Steria",5.178414314483106,1
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Employers,"Knowit",10.939351480108938,2
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Employers,"Bouvet ASA",4.864206090789323,3
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Employers,"Atea Norge AS",4.22228591956766,4
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Jobs,"Software Engineer",9.304401577354763,1
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Jobs,"Project Manager",4.481638518489762,2
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Jobs,"Information Technology Consultant",3.2035834115596913,3
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Skills,"Project Management",-1,1
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Skills,"Project Planning",-1,2
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Skills,"Git",-1,3
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Skills,"Windows Server",-1,4
2021-03-01,no,"Norway","All","Software & IT Services",Top Trending Skills,"Active Directory",-1,5
