date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,br,"Brazil","Greater Campinas","Health Care",Top Trending Jobs,"Nurse",9.354553403671636,1
2020-04-01,br,"Brazil","Greater Campinas","Health Care",Top Trending Skills,"Nursing",-1,1
