date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,us,"United States","Denver Metropolitan Area","Legal",Top Trending Jobs,"Attorney",29.532426194281797,1
2020-03-01,us,"United States","Denver Metropolitan Area","Legal",Top Trending Jobs,"Paralegal",12.649916234407629,2
2020-03-01,us,"United States","Denver Metropolitan Area","Legal",Top Trending Skills,"Legal Writing",-1,1
2020-03-01,us,"United States","Denver Metropolitan Area","Legal",Top Trending Skills,"Civil Litigation",-1,2
2020-03-01,us,"United States","Denver Metropolitan Area","Legal",Top Trending Skills,"Legal Research",-1,3
