date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"Shopify",8.688623459790419,1
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"Tata Consultancy Services",5.123511681618132,2
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"Accenture",5.406958847954391,3
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"CGI",5.804033550816087,4
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"GEOTAB",11.368810084515573,5
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"Softchoice",4.87903670861269,6
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"Microsoft",4.653521466933447,7
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"Ada",36.750317092994955,8
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"Thomson Reuters",6.497294453549526,9
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"Loblaw Digital",9.426608332093185,10
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Employers,"Clearco",21.90797775650381,11
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Jobs,"Software Engineer",13.9367620373055,1
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Jobs,"Account Executive",3.366541388798552,2
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Jobs,"Product Manager",2.6271312289022264,3
2021-05-01,ca,"Canada","Greater Toronto Area, Canada","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",2.0038106530021413,4
