date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"Crown Resorts",3.239423289224623,1
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"McDonald's",1.4385254046104274,2
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"Qantas",0.9652583661358529,3
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"AFL - Australian Football League",6.3200232832622065,4
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Chef",4.872676157155772,1
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Food Server",4.777850807520759,2
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Customer Service Representative",3.0817868068787986,3
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"General Manager",2.3958245952545085,4
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Bartender",2.160861861068196,5
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Venue Manager",1.4745420705602064,6
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Operations Manager",1.4498460213849296,7
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Marketing Manager",1.120459733340683,8
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Business Development Manager",1.091430599562556,9
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Event Coordinator",1.0874176608960995,10
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Operations Management",-1,1
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Account Management",-1,2
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Marketing Strategy",-1,3
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Change Management",-1,4
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Time Management",-1,5
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Digital Marketing",-1,6
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,7
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Menu Development",-1,8
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Event Planning",-1,9
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Event Management",-1,10
2021-03-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Bartending",-1,11
