date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"Ruangguru",13.78228007280434,1
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"Institut Teknologi Bandung",10.462677711862607,2
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"University of Indonesia",8.005969932893752,3
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"Universitas Gadjah Mada (UGM)",12.685348260391674,4
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"Zenius",30.244018206074426,5
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"Telkom University",6.630548119786503,6
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"universitas-bina-nusantara",3.3255821788407878,7
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"Indonesian Institute of Sciences (LIPI)",8.36414944484406,8
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"Universitas Padjadjaran",6.472224621557311,9
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"University of Brawijaya",5.563700936018787,10
2021-03-01,id,"Indonesia","All","Education",Top Trending Employers,"Universitas Multimedia Nusantara",11.00679084871683,11
2021-03-01,id,"Indonesia","All","Education",Top Trending Jobs,"Lecturer",19.825294687069537,1
2021-03-01,id,"Indonesia","All","Education",Top Trending Jobs,"Teacher",7.89022238427894,2
2021-03-01,id,"Indonesia","All","Education",Top Trending Jobs,"Campus Ambassador",4.19871753794464,3
2021-03-01,id,"Indonesia","All","Education",Top Trending Jobs,"Educational Consultant",2.4433104232663823,4
2021-03-01,id,"Indonesia","All","Education",Top Trending Jobs,"Graphic Designer",2.4105841090842373,5
2021-03-01,id,"Indonesia","All","Education",Top Trending Jobs,"Content Writer",1.9466657007764228,6
2021-03-01,id,"Indonesia","All","Education",Top Trending Jobs,"Secretary",1.8120556618658454,7
2021-03-01,id,"Indonesia","All","Education",Top Trending Jobs,"English Teacher",1.7342851060752138,8
2021-03-01,id,"Indonesia","All","Education",Top Trending Skills,"Adobe Illustrator",-1,1
2021-03-01,id,"Indonesia","All","Education",Top Trending Skills,"Teaching",-1,2
2021-03-01,id,"Indonesia","All","Education",Top Trending Skills,"Curriculum Development",-1,3
2021-03-01,id,"Indonesia","All","Education",Top Trending Skills,"Office Administration",-1,4
2021-03-01,id,"Indonesia","All","Education",Top Trending Skills,"Writing",-1,5
2021-03-01,id,"Indonesia","All","Education",Top Trending Skills,"Web Content Writing",-1,6
2021-03-01,id,"Indonesia","All","Education",Top Trending Skills,"English Teaching",-1,7
2021-03-01,id,"Indonesia","All","Education",Top Trending Skills,"Company Secretarial Work",-1,8
