date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,de,"Germany","All","Recreation & Travel",Top Trending Employers,"Lufthansa",1.6208164359731836,1
2020-03-01,de,"Germany","All","Recreation & Travel",Top Trending Jobs,"Sales Manager",2.8829005567591213,1
2020-03-01,de,"Germany","All","Recreation & Travel",Top Trending Jobs,"Marketing Manager",2.3652251415672154,2
2020-03-01,de,"Germany","All","Recreation & Travel",Top Trending Jobs,"General Manager",2.3530613007969765,3
2020-03-01,de,"Germany","All","Recreation & Travel",Top Trending Jobs,"Chef",2.0024762436108916,4
2020-03-01,de,"Germany","All","Recreation & Travel",Top Trending Skills,"International Sales",-1,1
2020-03-01,de,"Germany","All","Recreation & Travel",Top Trending Skills,"Online Marketing",-1,2
2020-03-01,de,"Germany","All","Recreation & Travel",Top Trending Skills,"Business Management",-1,3
2020-03-01,de,"Germany","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,4
2020-03-01,de,"Germany","All","Recreation & Travel",Top Trending Skills,"Catering",-1,5
