date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Jobs,"Sales Manager",4.503048808092646,1
2020-03-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Jobs,"Sales Executive",2.7433246031893304,2
2020-03-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Jobs,"Design Engineer",2.4574280416189884,3
2020-03-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Jobs,"Project Engineer",2.3288406195227926,4
2020-03-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Jobs,"Business Development Manager",2.3009014543631396,5
2020-03-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"Sales Management",-1,1
2020-03-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"AutoCAD",-1,2
2020-03-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"Team Leadership",-1,3
2020-03-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"CATIA",-1,4
2020-03-01,in,"India","Mumbai Metropolitan Region","Manufacturing",Top Trending Skills,"Project Engineering",-1,5
