date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Employers,"quironsalud",6.772416541089371,1
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Employers,"Sanitas",5.244131734312885,2
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Employers,"osakidetza",5.538903560531943,3
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Physical Therapist",7.026894160546611,1
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Psychologist",6.933830902114087,2
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Nurse",6.556711523523195,3
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Dentist",3.4908437476376384,4
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Laboratory Technician",2.8948325773557104,5
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Medical Doctor",2.4104567813096067,6
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Receptionist",2.37618031418273,7
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Psychotherapy",-1,1
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Physical Therapy",-1,2
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Rehabilitation",-1,3
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Nursing",-1,4
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Front Office",-1,5
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Laboratory Skills",-1,6
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Dentistry",-1,7
2020-09-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Cosmetic Dentistry",-1,8
