date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Kaiser Permanente",2.384882107141863,1
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Genentech",3.7639599371207435,2
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Stanford Health Care",4.868345668745595,3
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Gilead Sciences",5.112676258470416,4
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Cepheid",16.630185001179306,5
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Color",61.324709507033184,6
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Sutter Health",2.986040244822087,7
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Stanford Children's Health | Lucile Packard Children's Hospital Stanford",4.430620677289254,8
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Intuitive",3.37163690594373,9
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Abbott",3.6796497921496862,10
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Guardant Health",13.49285066107884,11
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"GRAIL, Inc.",15.995098391281044,12
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Alameda Health System",7.7142802511359285,13
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Santa Clara Valley Medical Center",4.955672110669139,14
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Carbon Health",32.96079658138495,15
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Revance Therapeutics, Inc.",23.99751500162986,16
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Nektar Therapeutics",14.336586186666391,17
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Employers,"Roche",2.882687759628061,18
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Jobs,"Nurse",6.3341070663307075,1
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Jobs,"Software Engineer",2.467947022790293,2
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Jobs,"Behavioral Health Technician",1.2544540233144947,3
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Jobs,"Emergency Medical Technician",1.0809355545406731,5
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Jobs,"Medical Doctor",0.9604128239093028,6
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Jobs,"Marriage And Family Therapist",0.8791179495137025,7
2020-09-01,us,"United States","San Francisco Bay Area","Health Care",Top Trending Jobs,"Project Manager",0.8197380553046547,8
