date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Employers,"Mace",4.280611305150014,1
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Jobs,"Project Manager",8.071796130916427,1
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Jobs,"Quantity Surveyor",7.0813171167032065,2
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Jobs,"Site Engineer",3.105097275692688,3
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Jobs,"Commercial Manager",2.3605494904105977,4
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Jobs,"Construction Manager",2.331657966503461,5
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Skills,"Stakeholder Management",-1,1
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Skills,"Project Delivery",-1,2
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Skills,"Quantity Surveying",-1,3
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Skills,"Cost Management",-1,4
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Skills,"Contract Management",-1,5
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Skills,"Commercial Management",-1,6
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Construction",Top Trending Skills,"Construction Management",-1,7
