date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,be,"Belgium","Brussels Metropolitan Area","Media & Communications",Top Trending Jobs,"Project Manager",7.674163079783081,1
2020-11-01,be,"Belgium","Brussels Metropolitan Area","Media & Communications",Top Trending Skills,"Project Management",-1,1
