date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Employers,"Pontificia Universidad Católica de Chile",2.36030077711336,1
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Employers,"Pontificia Universidad Católica de Chile",2.210312295466165,2
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Employers,"Universidad Andres Bello",3.868179089566998,3
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Employers,"Universidad Andres Bello",3.8210581909152594,4
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Jobs,"Professor",27.84561559101168,1
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Jobs,"Professor",26.641624652115937,2
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Jobs,"Teacher",17.807955953520498,3
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Jobs,"Teacher",16.332929126777135,4
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,2
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,3
2021-04-01,cl,"Chile","Santiago Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,4
