date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Design",Top Trending Jobs,"Architect",22.759891610623704,1
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Design",Top Trending Jobs,"Project Manager",10.498693351298645,2
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Design",Top Trending Jobs,"Interior Architect",4.56619350532349,3
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Design",Top Trending Jobs,"Graphic Designer",3.4019031367665207,4
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Design",Top Trending Skills,"Project Management",-1,1
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Design",Top Trending Skills,"Adobe Illustrator",-1,2
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Design",Top Trending Skills,"Adobe InDesign",-1,3
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Design",Top Trending Skills,"Architectural Design",-1,4
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Design",Top Trending Skills,"SketchUp",-1,5
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Design",Top Trending Skills,"Interior Architecture",-1,6
