date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad Complutense de Madrid",5.9773177416426355,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad Carlos III de Madrid",8.36251009821161,2
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad Francisco de Vitoria",9.73967758991115,3
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad Rey Juan Carlos",6.012771168832732,4
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad Pontificia Comillas",9.676435688002886,5
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad Politécnica de Madrid",5.653879114382627,6
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"UNIR - La Universidad en Internet",7.1954745426215965,7
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad Autónoma de Madrid",4.603465272524181,8
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad Europea",5.020549703815198,9
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad Nebrija",8.025557084981008,10
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad de Alcalá",8.034239362778903,11
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad CEU San Pablo",10.5018022339712,12
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"Universidad Alfonso X El Sabio",11.748060577488495,13
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"IE Business School",3.9413555708356953,14
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Employers,"CSIC",7.868059803601221,15
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Jobs,"Professor",26.437300480159138,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Jobs,"Teacher",13.391465112178865,2
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Jobs,"English Teacher",6.301877597901169,3
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Jobs,"Elementary School Teacher",2.919883668296344,4
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Jobs,"Lecturer",1.6872729396166752,5
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Jobs,"Secondary School Teacher",1.3949286747525764,6
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Jobs,"Primary Teacher",1.2264213264189774,7
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Education",Top Trending Skills,"English Teaching",-1,2
