date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,in,"India","All","Retail",Top Trending Employers,"Reliance Retail",5.277236959662819,1
2020-11-01,in,"India","All","Retail",Top Trending Employers,"Lowe's India",7.517118204555579,2
2020-11-01,in,"India","All","Retail",Top Trending Employers,"bigbasket.com",4.488499658666901,3
2020-11-01,in,"India","All","Retail",Top Trending Employers,"FirstCry.com (BrainBees Solutions Pvt. Ltd.)",5.786237448915226,4
2020-11-01,in,"India","All","Retail",Top Trending Employers,"Target",2.5902698952327055,5
2020-11-01,in,"India","All","Retail",Top Trending Employers,"Walmart",3.73380760032454,6
2020-11-01,in,"India","All","Retail",Top Trending Employers,"Landmark Group",3.194008225725245,7
2020-11-01,in,"India","All","Retail",Top Trending Employers,"Decathlon Sports India",2.559363760480157,8
2020-11-01,in,"India","All","Retail",Top Trending Jobs,"Software Engineer",6.953415574546278,1
2020-11-01,in,"India","All","Retail",Top Trending Jobs,"Store Manager",5.7988676952427705,2
2020-11-01,in,"India","All","Retail",Top Trending Jobs,"Sales Executive",2.201440423407647,3
2020-11-01,in,"India","All","Retail",Top Trending Skills,"SQL",-1,1
2020-11-01,in,"India","All","Retail",Top Trending Skills,"JavaScript",-1,2
2020-11-01,in,"India","All","Retail",Top Trending Skills,"Sales Management",-1,3
2020-11-01,in,"India","All","Retail",Top Trending Skills,"Store Management",-1,4
2020-11-01,in,"India","All","Retail",Top Trending Skills,"Retail",-1,5
