date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"IQVIA",6.897215072273511,1
2020-09-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Indegene",20.83786273125725,2
2020-09-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Eli Lilly and Company",32.35502043405258,3
2020-09-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Novo Nordisk",10.995007039661814,4
2020-09-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Biocon",9.631567135917143,5
2020-09-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Merck Group",13.992900951065193,6
2020-09-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Philips",4.12855980130081,7
2020-09-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Jobs,"Software Engineer",12.905575999501165,1
2020-09-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Skills,"SQL",-1,1
2020-09-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Skills,"JavaScript",-1,2
