date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Novo Nordisk",4.8642146500275185,1
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Københavns Universitet - University of Copenhagen",7.328057528166755,2
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Danske Bank",5.742605347516042,3
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Københavns Kommune",5.432589536360711,4
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"DTU - Technical University of Denmark",8.924433383629781,5
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Copenhagen Business School",8.954937288517453,6
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Pandora",14.780910055646062,7
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Region Hovedstaden",6.491923569257069,8
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"IT-Universitetet i København",22.04905435056628,9
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Coop Danmark",8.548974770210428,10
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"DI - Dansk Industri",14.24999164777328,11
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"DR - Danmarks Radio",6.150186626313297,12
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"SEAS-NVE",82.05818947028246,13
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Rigshospitalet",2.9267706194954943,14
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Nordea",1.9169702058711127,15
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Ramboll",5.278832094579138,16
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Ambu A/S",20.20844580362868,17
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Tryg",6.095997800055515,18
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"PFA",7.156542841821173,19
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Employers,"Banedanmark",7.017812747796635,20
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Jobs,"Project Manager",3.821326637484959,1
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Jobs,"Administrative Officer",2.0300103656556887,2
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Jobs,"Lecturer",1.9082007900855216,3
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Jobs,"Software Engineer",1.8846014967519646,4
2020-09-01,dk,"Denmark","Copenhagen Metropolitan Area","All",Top Trending Jobs,"Teacher",1.4435820698273145,6
