date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Employers,"Rio Tinto",5.393689051006029,1
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Employers,"Fortescue Metals Group",7.844437494967586,2
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Employers,"BHP",3.427500657282776,3
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Employers,"Monadelphous",7.524536698567536,4
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Employers,"Curtin University",2.595853261996926,5
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Employers,"UGL",9.447984330583555,6
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Employers,"Mineral Resources Limited",11.166420698006744,7
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Employers,"HBF Health",11.177390336723748,8
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Employers,"Downer",7.250688297678748,9
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Employers,"Department of Health (WA Health)",5.456877440342408,10
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Project Manager",2.1513950938734383,1
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Project Engineer",1.5482679395894554,2
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Business Development Manager",1.5061960516480046,3
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Accountant",1.233348403291481,4
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Software Engineer",1.1156145643995434,5
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"General Manager",1.0573945083517724,6
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Nurse",0.8969609604625697,7
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Account Manager",0.8747523714890099,8
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Business Analyst",0.8565323142670944,9
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Operations Manager",0.8367088871800509,10
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Customer Service Representative",0.8312682215522896,11
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Teacher",0.7815780864175566,12
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Electrician",0.7335102474040308,13
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Occupational Therapist",0.6896451746458351,14
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Physical Therapist",0.6714420780765845,16
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Support Associate",0.6695888188455538,17
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Lawyer",0.6331020299065476,18
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Salesperson",0.5923768215486491,19
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Jobs,"Sales Manager",0.5621565469297787,20
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Teaching",-1,1
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Account Management",-1,2
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Curriculum Development",-1,3
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Business Analysis",-1,4
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Sales Management",-1,5
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"JavaScript",-1,6
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Operations Management",-1,7
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"MYOB",-1,8
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Stakeholder Management",-1,9
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Project Delivery",-1,10
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Legal Advice",-1,11
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Change Management",-1,12
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Legal Research",-1,13
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Time Management",-1,14
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Electrical Wiring",-1,15
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Requirements Gathering",-1,16
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Rehabilitation",-1,17
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Project Engineering",-1,18
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Physical Therapy",-1,19
2020-11-01,au,"Australia","Greater Perth Area","All",Top Trending Skills,"Contract Management",-1,20
