date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Employers,"upGrad",39.74451584330061,1
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Employers,"Indian Institute of Technology, Bombay",4.383298695313301,2
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Jobs,"Professor",8.735776624782323,1
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Jobs,"Business Development Executive",4.324002954665627,2
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Jobs,"Teacher",3.6712306727769732,3
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Jobs,"Software Engineer",2.7796437810444345,4
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Skills,"SQL",-1,1
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Skills,"JavaScript",-1,2
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Skills,"Teaching",-1,3
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Skills,"Higher Education",-1,4
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Skills,"Lead Generation",-1,5
2020-03-01,in,"India","Mumbai Metropolitan Region","Education",Top Trending Skills,"Educational Leadership",-1,6
