date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Employers,"Universidade Federal de Minas Gerais",9.787964692635802,1
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Employers,"Autônomo",14.99186905330295,2
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Employers,"Pontifícia Universidade Católica de Minas Gerais",17.55974053278156,3
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Employers,"Faculdade Pitagoras",15.886094649760974,4
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Employers,"Centro Universitário UNA",10.35327440927728,5
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Employers,"bernoulli-educacao",15.59831804099574,6
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Jobs,"Teacher",31.706318439311847,1
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Jobs,"Professor",6.031425149991945,2
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Jobs,"English Teacher",5.851651646452092,3
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Skills,"Teaching",-1,1
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Skills,"Higher Education",-1,2
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Skills,"English Teaching",-1,3
2020-03-01,br,"Brazil","Greater Belo Horizonte","Education",Top Trending Skills,"English as a Second Language (ESL)",-1,4
