date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Employers,"University of Montpellier",7.205437641943558,1
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Employers,"Université Paul Valéry - Montpellier III",11.675224109945777,2
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Project Manager",4.267363456589051,1
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Salesperson",3.0896294282730787,2
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Communications Manager",2.6111155241302266,3
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Teacher",1.9880130839814956,4
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Education Instructor",1.4350221613517404,5
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Community Manager",1.3510839071787457,6
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Sales Advisor",1.348742608389009,7
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Real Estate Consultant",1.2335726946662284,8
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Accountant",1.1555546441832654,9
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Client Advisor",1.05618655044029,10
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Project Associate",1.014718923328291,11
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Payroll Accountant",1.0097801489921896,12
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Jobs,"Business Development Manager",0.9982879697742576,13
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Project Management",-1,1
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Teaching",-1,2
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Social Media",-1,3
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Internal Communications",-1,4
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Sales Prospecting",-1,5
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Account Reconciliation",-1,6
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Training Facilitation",-1,7
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Real Estate Transactions",-1,8
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Community Management",-1,9
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Commerce",-1,10
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Payroll Administration",-1,11
2020-09-01,fr,"France","Greater Montpellier Metropolitan Area","All",Top Trending Skills,"Personal Administration",-1,12
