date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,it,"Italy","All","Entertainment",Top Trending Employers,"Sky Italia",2.506828913217368,1
2021-01-01,it,"Italy","All","Entertainment",Top Trending Employers,"Sisal Group",6.330191456220284,2
2021-01-01,it,"Italy","All","Entertainment",Top Trending Jobs,"Teacher",5.669556047508402,1
2021-01-01,it,"Italy","All","Entertainment",Top Trending Skills,"Teaching",-1,1
