date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Salt Lake City Metropolitan Area","Education",Top Trending Employers,"Brigham Young University",7.408776939850881,1
2020-08-01,us,"United States","Salt Lake City Metropolitan Area","Education",Top Trending Employers,"University of Utah",7.047800696043439,2
2020-08-01,us,"United States","Salt Lake City Metropolitan Area","Education",Top Trending Employers,"Utah Valley University",6.33189574849264,3
2020-08-01,us,"United States","Salt Lake City Metropolitan Area","Education",Top Trending Employers,"Weber State University",6.84295182448304,4
2020-08-01,us,"United States","Salt Lake City Metropolitan Area","Education",Top Trending Employers,"Brigham Young University Marriott School of Business",20.21102858496036,5
2020-08-01,us,"United States","Salt Lake City Metropolitan Area","Education",Top Trending Jobs,"Teacher",11.168242167699132,1
2020-08-01,us,"United States","Salt Lake City Metropolitan Area","Education",Top Trending Jobs,"Professor",10.375655707176264,2
2020-08-01,us,"United States","Salt Lake City Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-08-01,us,"United States","Salt Lake City Metropolitan Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-08-01,us,"United States","Salt Lake City Metropolitan Area","Education",Top Trending Skills,"Higher Education",-1,3
