date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Employers,"Washington University in St. Louis",4.837139649060596,1
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Employers,"Saint Louis University",7.8490671315340395,2
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Employers,"Southern Illinois University Edwardsville",9.632950688413008,3
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Employers,"University of Missouri-Saint Louis",6.890741802790042,4
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Employers,"Special School District of St. Louis County",8.399377695272118,5
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Employers,"Maryville University of Saint Louis",7.584094849846464,6
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Employers,"Lindenwood University",7.071323771928858,7
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Jobs,"Teacher",11.2222174082741,1
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Jobs,"Professor",10.960539204794127,2
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Jobs,"Elementary School Teacher",4.391109255828254,3
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Skills,"Teaching",-1,1
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Skills,"Higher Education",-1,3
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Skills,"Classroom Management",-1,4
2020-08-01,us,"United States","Greater St. Louis","Education",Top Trending Skills,"Elementary Education",-1,5
