date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"EDF",6.1107924451498326,1
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"Total",8.369474829524856,2
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"Framatome",8.545439589778207,3
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"GRDF",7.299389188799021,4
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"Orano",8.813062091911716,5
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"Réseau de Transport d'Électricité",5.8160298234796235,6
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"grtgaz",8.796340289749532,7
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"Ortec Group",8.447797653699487,8
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"Orano DS",10.959994018985329,9
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"Imerys",6.574688874704393,10
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"Sofren Group",14.65005022293347,11
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Employers,"ArcelorMittal",2.9788119476963972,12
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Jobs,"Project Manager",4.638316078359979,1
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Jobs,"Communications Manager",3.6617556708788817,2
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Jobs,"Buyer",3.2525144177464527,3
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Jobs,"Salesperson",2.322824294772545,4
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Jobs,"Business Account Executive",2.1164085383430438,5
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Jobs,"Human Resources Manager",1.5008681266067068,6
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Jobs,"Legal Officer",1.3887086572307998,7
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Jobs,"Business Manager",1.2937317527869734,8
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Skills,"Project Management",-1,1
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Skills,"Social Media",-1,2
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Skills,"Recruiting",-1,3
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Skills,"Negotiation",-1,4
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Skills,"Internal Communications",-1,5
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Skills,"Legal Research",-1,6
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Skills,"Legal Advice",-1,7
2020-11-01,fr,"France","All","Energy & Mining",Top Trending Skills,"Sales Prospecting",-1,8
