date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Employers,"AmeriSave Mortgage Corporation",47.593800565136576,1
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Employers,"State Farm ®",2.704001169257811,2
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Employers,"American Express",39.88935232267272,3
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Employers,"E*TRADE",6.289338108697404,4
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Insurance Agent",3.1083499479616155,1
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Software Engineer",2.9398457233695003,2
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Underwriter",2.6675958581597903,3
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Investment Analyst",2.3362793063435965,4
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Mortgage Loan Officer",2.327351970251299,5
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Customer Service Representative",1.9974641783680593,6
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Mortgage Loan Originator",1.8988352973308635,7
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Financial Advisor",1.6859402167883037,8
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Account Manager",1.6293327288890527,9
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Jobs,"Account Executive",1.5024587310095838,10
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"JavaScript",-1,1
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Account Management",-1,2
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Customer Satisfaction",-1,3
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Retirement Planning",-1,4
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Investments",-1,5
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Life Insurance",-1,6
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Property & Casualty Insurance",-1,7
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Underwriting",-1,8
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Mortgage Lending",-1,9
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Insurance",-1,10
2020-09-30,us,"United States","Atlanta Metropolitan Area","Finance",Top Trending Skills,"Financial Modeling",-1,11
