date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Employers,"Woolworths Supermarkets",3.5682788997715225,1
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Employers,"THE ICONIC",15.010244621425754,2
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Employers,"MYER",15.850411270905179,3
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Employers,"Bunnings",8.199005748917214,4
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Employers,"Endeavour Drinks Group",13.877587125160796,5
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Employers,"David Jones",7.487847586282791,6
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Jobs,"Salesperson",5.0463709470293265,1
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Jobs,"Store Manager",4.391988949434085,2
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Jobs,"Customer Service Representative",3.8616337995925725,3
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Skills,"Store Management",-1,1
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Skills,"Visual Merchandising",-1,2
2020-11-01,au,"Australia","Greater Sydney Area","Retail",Top Trending Skills,"Time Management",-1,3
