date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,dk,"Denmark","Copenhagen Metropolitan Area","Entertainment",Top Trending Employers,"DR - Danmarks Radio",7.933485253850135,1
2020-10-01,dk,"Denmark","Copenhagen Metropolitan Area","Entertainment",Top Trending Jobs,"Journalist",10.906364837330202,1
2020-10-01,dk,"Denmark","Copenhagen Metropolitan Area","Entertainment",Top Trending Skills,"Journalism",-1,1
2020-10-01,dk,"Denmark","Copenhagen Metropolitan Area","Entertainment",Top Trending Skills,"Online Journalism",-1,2
