date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,us,"United States","Greater Minneapolis-St. Paul Area","Construction",Top Trending Jobs,"Project Manager",18.758850618707505,1
2021-04-01,us,"United States","Greater Minneapolis-St. Paul Area","Construction",Top Trending Skills,"Construction Management",-1,1
2021-04-01,us,"United States","Greater Minneapolis-St. Paul Area","Construction",Top Trending Skills,"Construction Management",-1,2
