date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Employers,"Aix-Marseille University",13.596754004971096,1
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Employers,"CMA CGM",5.0624311402201325,2
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Employers,"aphm-assistance-publique---hopitaux-de-marseille-",10.095112202221562,3
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Project Manager",3.909339789247696,1
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Communications Manager",2.632336830615366,2
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Salesperson",2.207697553674265,3
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Business Manager",1.5707426415585135,4
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Teacher",1.43506855183551,5
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Legal Officer",1.3641861494800478,6
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Community Manager",1.3391451185386383,7
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Education Instructor",1.332060642140607,8
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Project Associate",1.2471191281908507,9
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Web Developer",1.2443488758205488,10
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Accountant",1.161013170052821,11
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Human Resources Manager",1.1441354932607266,12
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Real Estate Consultant",1.0780268114548186,13
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Business Account Executive",0.9559578464615742,14
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Sales Advisor",0.918008596801571,15
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Business Development Manager",0.8167908791498014,16
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Sales Consultant",0.7246432329027648,17
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Research Analyst",0.704445626669855,18
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Construction Superintendent",0.703251799720853,19
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Project Management",-1,1
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Teaching",-1,2
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Social Media",-1,3
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Recruiting",-1,4
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,5
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"PHP",-1,6
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Internal Communications",-1,7
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Negotiation",-1,8
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Legal Research",-1,9
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Legal Advice",-1,10
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Account Reconciliation",-1,11
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Sales Prospecting",-1,12
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Merchandising",-1,13
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Training Facilitation",-1,14
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,15
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Real Estate Transactions",-1,16
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Community Management",-1,17
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Commerce",-1,18
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"AutoCAD",-1,19
