date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Deloitte",10.692505600126177,1
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Cornershop",18.90078181897208,2
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Software Engineer",3.492871545667611,1
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.143526559362173,2
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Commercial Associate",1.5761624051633776,3
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Project Engineer",1.4890795402623886,4
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Full Stack Engineer",1.4337682611123936,5
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Nurse",1.3843742669664811,6
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Attorney",1.3440824387191852,7
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Sales Executive",1.3137625837314457,8
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Key Account Manager",1.3030766080174254,9
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Product Manager",1.2375051915553235,10
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Journalist",1.1954683054184208,11
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Architect",1.0715750822714702,12
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Law Clerk",1.0629385866572179,13
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Community Manager",1.0337179222931487,14
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Jobs,"Frontend Developer",1.0203922877316114,15
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"Legal Advice",-1,1
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"Legal Research",-1,2
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"Architectural Design",-1,3
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,4
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"Negotiation",-1,5
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"Microsoft Project",-1,6
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"MySQL",-1,7
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"Nursing",-1,8
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"Journalism",-1,9
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"Digital Marketing",-1,10
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"Node.js",-1,11
2021-01-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Skills,"React.js",-1,12
