date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Employers,"DAMAC Properties",9.207289594918803,1
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Employers,"Square Yards",16.033486602644707,2
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Employers,"Sobha Realty",11.02726895619678,3
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Jobs,"Property Consultant",11.547309591789737,1
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Jobs,"Sales Manager",6.116749580043332,2
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Jobs,"Portfolio Manager",5.135887112183567,3
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Jobs,"Real Estate Agent",4.323967121162209,4
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Jobs,"Relationship Manager",3.8468004366292914,5
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Skills,"Sales Management",-1,1
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Skills,"Business Relationship Management",-1,2
2021-06-01,ae,"United Arab Emirates","All","Real Estate",Top Trending Skills,"Investment Properties",-1,3
