date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"everis",6.216957411561473,1
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Amazon",12.650491979131202,2
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Indra",3.84435044427336,3
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Accenture",4.50226241555277,4
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Altran",6.858364351858262,5
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Minsait",5.626418653339297,6
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"DXC Technology",6.905333794580894,7
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Sopra Steria",5.910033848246966,8
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Capgemini",4.419907439633892,9
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"atSistemas",9.52316765895128,10
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Oesia",8.965774083619635,11
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"IECISA",9.017462668768626,12
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"GMV",6.99535037168083,13
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Gfi España",7.11382164966659,14
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Ibermática",6.027977217124151,15
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"VIEWNEXT",3.177698384024602,16
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"HP",2.929262618278226,17
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Entelgy",15.860309814916334,18
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"Plexus Tech",10.641804074014887,19
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Employers,"ALTEN",15.703580877004253,20
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Software Engineer",9.141223886244061,1
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Frontend Developer",2.031000542570252,2
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",1.9943440004966166,3
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Project Manager",1.9686865460816243,4
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Account Manager",1.5401563351018472,5
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Software Analyst",1.4891249804293063,6
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Data Scientist",1.069511737424324,7
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Web Developer",0.9554122774307459,8
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Java Software Engineer",0.9418918275953557,9
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"System Technician",0.8893543714931262,10
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Business Development Manager",0.8671161551973514,11
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Back End Developer",0.8665890383967907,12
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"System Engineer",0.8068535940122799,13
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Account Executive",0.6931205258970815,14
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"System Manager",0.6825008895627928,15
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Android Developer",0.6543368554091855,16
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Technical Consultant",0.6534948139903022,17
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Key Account Manager",0.6490688333396366,18
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Chief Technology Officer",0.6402555620983341,19
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Jobs,"Data Engineer",0.631727637517759,20
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Java",-1,2
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"SQL",-1,3
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Negotiation",-1,4
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Cascading Style Sheets (CSS)",-1,5
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Git",-1,6
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Account Management",-1,7
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Node.js",-1,8
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"SASS",-1,9
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Machine Learning",-1,10
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Windows Server",-1,11
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"R (Programming Language)",-1,12
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Online Advertising",-1,13
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"System Administration",-1,14
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Linux",-1,15
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Active Directory",-1,16
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Android",-1,17
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Spring Framework",-1,18
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"Maven",-1,19
2020-03-01,es,"Spain","All","Software & IT Services",Top Trending Skills,"MySQL",-1,20
