date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Employers,"Greater Paris University Hospitals - AP-HP",6.3099665248707195,1
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Employers,"Sanofi",2.983006116764003,2
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Employers,"institutcurie",5.422380055796014,3
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Employers,"Korian",6.7087389567994276,4
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Employers,"Servier",3.040232010009858,5
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Project Manager",3.463898526402514,1
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Psychologist",2.7634916862569288,2
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Clinical Research Associate",2.7466939404307866,3
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Nurse",2.556895673696976,4
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Product Manager",2.2031698352866327,5
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Clinic Manager",2.0602778775511013,6
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Laboratory Technician",1.929265555847059,7
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Human Resources Manager",1.4894905388157484,8
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Medical Secretary",1.4876587417226526,9
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Project Management",-1,1
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Recruiting",-1,2
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Marketing Strategy",-1,3
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Nursing",-1,4
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Psychotherapy",-1,5
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Laboratory Skills",-1,6
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Clinical Trials",-1,7
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Good Clinical Practice (GCP)",-1,8
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Microbiology",-1,9
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Clerical Skills",-1,10
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Appointment Scheduling",-1,11
2020-12-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Clinical Research",-1,12
