date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"ETH Zürich",4.961593576305467,1
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"University of Zurich",5.390419616919194,2
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"EPFL (École polytechnique fédérale de Lausanne)",4.387016197563611,3
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"University of Geneva",3.791906000241163,4
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"University of Bern",5.032492092062566,5
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"CERN",2.4657251878899733,6
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"ZHAW Zurich University of Applied Sciences",6.122225514244728,7
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"University of St.Gallen",7.082218915613341,8
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"University of Lausanne - UNIL",4.466221725252423,9
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"Berner Fachhochschule BFH",6.73611676607762,10
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"University of Basel",5.101973704181445,11
2020-08-01,ch,"Switzerland","All","Education",Top Trending Employers,"University of Applied Sciences and Arts Northwestern Switzerland FHNW",5.480026124098252,12
2020-08-01,ch,"Switzerland","All","Education",Top Trending Jobs,"Lecturer",12.342821535530236,1
2020-08-01,ch,"Switzerland","All","Education",Top Trending Jobs,"Teacher",9.295907134860597,2
2020-08-01,ch,"Switzerland","All","Education",Top Trending Jobs,"Postdoctoral Researcher",9.17848376072336,3
2020-08-01,ch,"Switzerland","All","Education",Top Trending Jobs,"Professor",4.9350818682882664,4
2020-08-01,ch,"Switzerland","All","Education",Top Trending Skills,"Teaching",-1,1
2020-08-01,ch,"Switzerland","All","Education",Top Trending Skills,"Change Management",-1,2
2020-08-01,ch,"Switzerland","All","Education",Top Trending Skills,"Scientific Writing",-1,3
