date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"PwC",12.601591499589947,1
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"PwC South Africa",15.554902601368184,2
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"Deloitte South Africa",7.433143814449829,3
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"IQbusiness South Africa",17.620795630477996,4
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"Deloitte",5.3859203220241145,5
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Employers,"BDO South Africa",11.844251466220756,6
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Jobs,"Accountant",3.1345050930219207,1
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Jobs,"Auditor",2.5049014040907585,2
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Jobs,"Audit Manager",2.2798111088234236,3
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Jobs,"Internal Auditor",2.203813843643607,4
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Skills,"Financial Accounting",-1,1
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Skills,"Financial Reporting",-1,2
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Skills,"Auditing",-1,3
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Skills,"Internal Audit",-1,4
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Skills,"International Financial Reporting Standards (IFRS)",-1,5
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Skills,"Internal Controls",-1,6
2020-02-01,za,"South Africa","All","Corporate Services",Top Trending Skills,"External Audit",-1,7
