date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Orange",4.740262500546178,1
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Bouygues Telecom",7.814107677176447,2
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"SFR",6.889470884809007,3
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"STMicroelectronics",6.855549742534177,4
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Sogetrel",8.914069694988783,5
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"xefi",30.169509081197354,6
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"SFR Business",5.28248113427132,7
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Bouygues Telecom Entreprises",10.910173090994903,8
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Huawei",8.767686480629429,9
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Circet",6.100885621734743,10
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Davidson consulting",4.826080322502008,11
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Armatis",9.082458188026429,12
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Project Manager",6.041278739641233,1
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Salesperson",3.246536602716444,2
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Sales Engineer",3.0438709553247447,3
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Communications Manager",2.649659112252053,4
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Sales Advisor",1.842486696147377,5
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Business Manager",1.8244269278686294,6
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Software Engineer",1.6027568387774822,7
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Sales Consultant",1.515488930866665,8
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Human Resources Manager",1.435160653207575,9
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Telecommunications Technician",1.4280004811776987,10
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Construction Superintendent",1.3639259894877764,11
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Information Technology Technician",1.3028308234019157,12
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Network Technician",1.2213161769859158,13
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Project Management",-1,1
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Social Media",-1,2
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Recruiting",-1,3
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Java",-1,4
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Git",-1,5
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Internal Communications",-1,6
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Sales Prospecting",-1,7
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Merchandising",-1,8
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Construction Management",-1,9
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Windows Server",-1,10
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Active Directory",-1,11
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Commerce",-1,12
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Solution Selling",-1,13
2020-09-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Telecommunications",-1,14
