date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,ch,"Switzerland","Greater Zurich Area","Finance",Top Trending Employers,"UBS",3.2882218053666685,1
2020-10-01,ch,"Switzerland","Greater Zurich Area","Finance",Top Trending Employers,"Credit Suisse",2.7792167848692007,2
2020-10-01,ch,"Switzerland","Greater Zurich Area","Finance",Top Trending Employers,"AXA",5.160702941825194,3
2020-10-01,ch,"Switzerland","Greater Zurich Area","Finance",Top Trending Employers,"Swiss Re",3.509030924964012,4
2020-10-01,ch,"Switzerland","Greater Zurich Area","Finance",Top Trending Employers,"Julius Baer",4.346442784161124,5
2020-10-01,ch,"Switzerland","Greater Zurich Area","Finance",Top Trending Employers,"Zürcher Kantonalbank",3.2988547903358083,6
2020-10-01,ch,"Switzerland","Greater Zurich Area","Finance",Top Trending Employers,"SIX",5.23878895103915,7
2020-10-01,ch,"Switzerland","Greater Zurich Area","Finance",Top Trending Jobs,"Business Analyst",3.6939775039939837,1
2020-10-01,ch,"Switzerland","Greater Zurich Area","Finance",Top Trending Skills,"Business Analysis",-1,1
2020-10-01,ch,"Switzerland","Greater Zurich Area","Finance",Top Trending Skills,"Requirements Engineering",-1,2
