date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"BNP Paribas",4.567989837954437,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Sanofi",11.120621338559044,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Total",9.361569559565734,3
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"L'Oréal",6.714063484984885,4
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Greater Paris University Hospitals - AP-HP",7.8855759255823,5
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"EDF",7.39580654538875,6
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Orange",5.0318943810967065,7
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Groupe Renault",6.059300547194595,8
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"SNCF",6.301694978016046,9
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Ministère de l'Éducation nationale",6.0726897374776545,10
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Thales",4.282020501711635,11
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Le Groupe La Poste",8.002658760272153,12
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Natixis",6.075973387784099,13
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"CANAL+ Group",13.523286684002741,14
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Crédit Agricole CIB",7.919121397749597,15
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"AXA",5.955323549219469,16
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Hermès",11.738137727390777,17
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"SNCF Réseau",7.818559966549462,18
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Bouygues Telecom",8.339727214385176,19
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Employers,"Ville de Paris",7.630432199236993,20
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Project Manager",5.44730895318114,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Communications Manager",2.2557150047876466,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Product Manager",1.3265890657420594,3
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Salesperson",1.2737604512862453,4
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Legal Officer",1.188852664927491,5
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Teacher",1.1549352255054526,6
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Business Manager",1.1417631879544259,7
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Project Associate",1.025738968398377,8
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Accountant",0.9766375324961711,9
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Human Resources Manager",0.933579520404775,10
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Software Engineer",0.8640609426716385,11
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Research Analyst",0.7475451433287877,12
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Community Manager",0.712146437375676,13
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Professor",0.7012274881777235,14
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Account Manager",0.6985468798899866,15
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Buyer",0.6809298359896915,16
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Sales Consultant",0.6637311811423199,17
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Data Scientist",0.6376517884913168,18
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Journalist",0.620009997741226,19
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Jobs,"Web Developer",0.6115459138039384,20
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Project Management",-1,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Social Media",-1,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Teaching",-1,3
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Recruiting",-1,4
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"JavaScript",-1,5
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Java",-1,6
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"PHP",-1,7
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Negotiation",-1,8
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Git",-1,9
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Marketing Strategy",-1,10
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Internal Communications",-1,11
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Journalism",-1,12
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Legal Research",-1,13
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Legal Advice",-1,14
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Account Reconciliation",-1,15
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Sales Prospecting",-1,16
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Merchandising",-1,17
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Digital Media",-1,18
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Machine Learning",-1,19
2020-09-01,fr,"France","Greater Paris Metropolitan Region","All",Top Trending Skills,"Community Management",-1,20
