date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Teck Resources Limited",4.741259997845206,1
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"TC Energy",2.5294865186670004,2
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Enbridge",3.014327240258802,3
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Canadian Natural Resources Limited (CNRL)",1.7862252168776331,4
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Vale",3.484217708934103,5
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Suncor",0.835100066541918,6
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Rio Tinto",2.4482404738546184,7
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Ontario Power Generation",1.75448876466828,8
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Hydro One",3.5218530973451623,9
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Inter Pipeline",4.854188011381979,10
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"BBA Consultants",7.539606094625026,11
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Parkland Corporation",4.5489742562475755,12
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Employers,"Trans Mountain",7.094096639092153,13
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Jobs,"Project Manager",3.603652552259637,1
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Jobs,"Geologist",2.6370831165372066,2
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Jobs,"Accountant",1.4856945797188836,3
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Skills,"Project Planning",-1,1
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Skills,"Financial Reporting",-1,2
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Skills,"Construction Management",-1,3
2020-12-01,ca,"Canada","All","Energy & Mining",Top Trending Skills,"Geology",-1,4
